,0,1,2,3,4
256,1.9565875566140635e-17,3.432484450836182e-07,0.9999041017270162,9.442114546903297e-05,1.1338790696649086e-06
257,8.017551343712361e-10,7.206295284488417e-05,0.9998984026542368,2.9533546185273702e-05,4.497809603906996e-11
258,5.258338380632862e-10,1.8302409509376093e-06,0.9999968608030294,1.2732890840145543e-06,3.514110172538827e-08
259,0.99866537997236,0.0004935666570495563,0.00041282972068223234,0.0003912974874355541,3.692616247244331e-05
260,0.9875282455964955,0.0075613540608655706,0.0004282692724015652,0.0028943825112802465,0.0015877485589571407
261,1.280456146263408e-09,5.959305455252928e-07,0.0002323710807179856,0.9994911520466097,0.0002758796616704982
262,2.391985557616474e-08,0.9997355156473403,0.0001842684436608133,2.0008538654378542e-06,7.819113527769026e-05
263,3.4533966070778464e-10,0.00012677709103014933,1.6387073796919302e-07,2.1590662438887496e-06,0.9998708996266483
264,1.396373256950189e-07,2.4077691855465565e-06,2.180287733430318e-06,9.265475717043536e-08,0.999995179650998
265,0.00040629289071202984,0.00020999829476075465,0.0007706153730272611,0.0002989439057564874,0.9983141495357435
266,3.18632836397307e-08,0.9999788345884053,4.709659058136097e-06,1.6423864590095046e-05,2.4662723910127942e-11
267,5.3062203096638937e-11,8.69796451358916e-06,8.932878610255398e-08,0.00015424920799404632,0.9998369634456441
268,6.788439778864126e-06,6.234901668393398e-08,6.116975080740798e-05,0.9998699147445019,6.206471589502822e-05
269,5.195908400399489e-07,1.4041869587625357e-05,0.9999490649436704,3.606078411523097e-05,3.1281178669114016e-07
270,0.002723830201635177,0.7121307850496618,0.0672336827812622,0.10642563994122892,0.11148606202621185
271,1.7895695371329735e-05,0.9986716625745523,0.0006715320832029031,0.0006376432527573851,1.2663941159720849e-06
272,1.9814477592726815e-10,0.9999898569816451,3.3627002933620216e-06,6.178564882519291e-07,6.1622634284664485e-06
273,7.451589219420986e-20,2.987955974557027e-09,1.083255329693448e-05,7.828438068960641e-07,0.9999883816149402
274,0.00027778160665404216,0.002050338112335481,0.996483319294355,0.0011824667717523303,6.094214903295625e-06
275,7.855830674409394e-18,1.876042489148902e-10,0.9999407623504665,5.9217260542110624e-05,2.020138714971243e-08
276,4.2299636886793666e-05,2.130040292723016e-05,0.9997554067796514,0.0001803823367124291,6.108438222241253e-07
277,1.0642990996766731e-09,9.792451586223169e-06,3.0830147319494936e-05,1.867345765164341e-05,0.9999407028791435
278,0.0005601331589216154,0.9937495303701178,0.005079702395787432,0.00035586065385456695,0.00025477342131844424
279,4.4620201764236574e-05,0.00042128989559852436,0.00012088084083306594,0.9988020474189517,0.0006111616428525556
280,2.8186278547073876e-09,3.708444222532029e-05,0.9999523025252259,1.0610144860528953e-05,6.906035172051055e-11
281,1.2202273044274503e-07,0.00014845648701852435,1.9695405797705423e-05,0.9996105075121,0.00022121857235343154
282,0.00015369228982966833,0.9991825227326628,0.00011064062689426256,9.425414473290762e-05,0.0004588902058802386
283,1.9365012666023352e-08,2.328025614685274e-05,0.0005684856822645434,0.9993671700185979,4.104467797817755e-05
284,0.005662403541276674,0.0984623580566932,0.5052604030062097,0.3906134892314376,1.3461643827093085e-06
285,1.6937778912981852e-06,0.00017528783557829952,0.9998191139268031,3.7618358981106836e-06,1.4262382901484018e-07
286,6.462038694028652e-17,1.9364563276910128e-07,0.9999998063543578,8.955444662936262e-15,3.562647078697088e-16
287,3.7858653308906304e-05,5.316675555369288e-05,6.042829903433156e-05,0.9997643517906964,8.419450140665048e-05
288,4.882066596739862e-18,3.5324014614790037e-09,4.175638700885637e-05,0.999955036193534,3.203887055648813e-06
289,9.672660970318865e-19,6.971311208551738e-09,0.9999979921403831,2.0008883056378726e-06,1.688349263481406e-18
290,1.5846514904908902e-06,6.23500934833618e-05,7.286049348797008e-05,2.8902119003470328e-08,0.9998631758594192
291,9.060722765204037e-10,0.9999997689421704,1.4931294208226332e-08,5.583911834845209e-09,2.0963655120115606e-07
292,1.1865248650051406e-07,0.9997789662300542,4.7870403099141096e-05,8.61341229788022e-05,8.691059138123006e-05
293,5.507262885073227e-09,0.9999360233159245,6.163041240258789e-05,2.3404817559628692e-06,2.82654019415822e-10
294,3.7111177978373427e-07,0.00028082220180546775,0.9967332450335257,0.0016966510669443181,0.0012889105859448414
295,1.411893864019139e-10,0.9999808225623046,1.5316890105942146e-05,3.8394825539301736e-08,3.822011574533752e-06
296,1.2597879983149966e-05,0.002069576687666016,0.00038447227959728355,0.9953695370806807,0.002163816072072906
297,0.02524202625116145,0.9659779286877977,0.0058870453400697315,0.002716237041152923,0.0001767626798183351
298,1.1773949568405634e-14,0.9999840602079815,6.505000316267123e-06,9.434791690441518e-06,6.387864126205299e-21
299,4.790363088904107e-25,1.1759299508701342e-17,9.695475665746066e-06,9.418493049489763e-07,0.9999893626750294
300,0.0001025593502286662,9.704128552931826e-05,0.000336463875545306,0.9993089605163114,0.00015497497238553618
301,0.00013965061589704878,0.0008697681922836852,0.9985487707602546,7.107603064310708e-05,0.0003707344009216873
302,2.481322616178059e-10,4.4435981695443954e-05,2.9704806041618832e-05,4.680897888479485e-05,0.9998790499852458
303,0.00011090459228671115,0.0003303256920965901,0.9933697247893545,0.006180370376879143,8.674549382957641e-06
304,4.442701882464324e-08,0.0005035930195221087,2.8649725964802903e-06,0.0013747131794590354,0.9981187844014036
305,7.504543819567757e-09,3.020175608754755e-07,0.0005137587807615062,4.0817854198481116e-07,0.9994855235185918
306,2.8489568551607142e-08,0.0004829841997752717,0.9994534385758739,6.299595707440869e-05,5.527777078618906e-07
307,2.844451446345814e-06,0.999768965428058,0.0002078079397430234,1.2427858021481582e-05,7.954322731184883e-06
308,1.265512920827821e-05,0.9998048614677817,6.961964872391196e-05,6.23096208245323e-05,5.0554133461582115e-05
309,0.0030597786767595143,0.2750021816866881,0.01588256601235241,0.024069993427444872,0.6819854801967551
310,7.614742549262971e-05,0.9982743391462928,0.00042583617228713423,0.0010555455115578108,0.00016813174436953158
311,9.96426127382627e-08,5.113232716944442e-07,2.697608765970395e-07,9.689094092703921e-06,0.9999894301791462
312,3.692041869733538e-07,9.969776036097484e-05,2.0753308464758712e-10,4.940440544417154e-07,0.9998994387838646
313,0.0001228803108217078,0.0005704398614251653,0.9961419711653957,2.9349649441753488e-05,0.003135359012915697
314,1.1775455755981516e-06,1.8326498949446653e-05,0.00012327996154406674,4.133579664319096e-05,0.9998158801972878
315,3.324068029201112e-06,1.9757866824766076e-06,6.260432540282427e-05,2.4533200229834138e-05,0.9999075626196556
316,2.669937142796995e-19,9.76541015578124e-07,2.52678850849047e-07,1.3558069299168558e-06,0.9999974149732036
317,1.6584890791040207e-05,4.830961640139466e-07,1.6617392964819591e-06,1.2821845316164044e-06,0.9999799880892168
318,2.5016446837086815e-10,1.5523030674740929e-09,5.188959279146657e-06,2.9297249863121635e-05,0.9999655119883902
319,1.0276687592902014e-09,1.7634085988952348e-06,2.4838323595992983e-05,0.9999733356100228,6.163011362666289e-08
320,6.197640049885154e-16,8.183488312201039e-16,1.347093816296553e-07,5.100234887965518e-18,0.9999998652906169
321,6.543836937522516e-09,9.241823627133065e-05,0.0004803380221602781,0.99942723719772,1.1541671307648304e-14
322,0.007427678300374332,0.000290867174105027,0.9914875960428504,0.0002546866672221817,0.000539171815447975
323,0.000339252438205469,4.48123889764777e-06,0.0003562931832247945,0.0007996099831678808,0.9985003631565043
324,8.809545916133867e-07,0.9992722277499831,0.0006613902005405962,3.122906259776304e-06,6.237818862466976e-05
325,0.000450227845016268,0.003734169790588532,0.4071084869590488,0.4131788122951833,0.17552830311016324
326,1.8614938412950463e-12,0.00022289267927239263,0.9994790311788757,0.0002949940414739013,3.082098516291422e-06
327,3.90940176911113e-18,0.9998994335399816,7.523557412701812e-05,2.4866865477324413e-05,4.6402041402744124e-07
328,1.943009849443883e-06,0.0007010126841379664,0.0010031353583790097,0.9980389163946457,0.00025499255298789284
329,1.3364270964163037e-12,5.05469337953219e-06,2.2127827182200892e-06,2.1566867742064566e-07,0.9999925168538883
330,5.615725367487849e-06,0.0022296196427141067,0.0029955156223855374,0.0015057679954776143,0.9932634810140553
331,0.00021134399620886953,2.5700990654126964e-07,1.1979969598939723e-05,6.522469795202145e-05,0.9997111943263336
332,1.0136381190807953e-08,1.4857495968798224e-05,2.6640323128138798e-05,0.9999584920228114,2.171043883268971e-11
333,9.886129207562749e-07,0.0005061995962518503,1.4402790392594868e-08,0.00027176637764183377,0.999221031010395
334,3.7535232306525544e-05,0.0033706175986742415,0.0021836659058700795,0.013798591950397988,0.9806095893127511
335,1.7607374204043622e-06,0.0005317353246051716,0.2550899574107729,0.7443367382385357,3.9808288665659676e-05
336,2.436249037642503e-13,2.846020325061749e-09,0.999999996639555,5.138647456829354e-10,3.1651517430637976e-13
337,1.2039703266155701e-06,1.4631275475973246e-05,0.9998775195671311,9.128049688085405e-05,1.536469018543448e-05
338,6.486668129245428e-09,0.0009841479878719445,0.00045181266417199133,0.9985640245145089,8.34677914813363e-09
339,0.000450227845016268,0.003734169790588532,0.4071084869590488,0.4131788122951833,0.17552830311016324
340,1.8444210516313395e-05,1.3017547396503883e-07,0.00026960577886894955,0.9997113057201106,5.14115030299629e-07
341,3.5726382122676854e-05,7.501470539840436e-06,2.685298123572901e-05,0.9997544242515563,0.00017549491454562277
342,1.110673434923262e-05,0.9996113793469855,0.0002948271269671825,2.2863911835211943e-06,8.040040051449844e-05
343,2.7624376867259424e-07,0.0007095040075447283,0.002225133445659804,0.9970533230550493,1.1763247977471554e-05
344,3.3917148159856517e-12,1.402099656028459e-10,1.8422352609682661e-06,0.9999981576209824,1.5508670070936333e-13
345,0.00011691701769039915,0.0006681223943419953,0.9991169236010156,9.794697163129246e-05,9.001532062851124e-08
346,1.4570199739872837e-06,2.304477190614661e-05,0.9998209271522103,0.00014632119916554225,8.249856743873208e-06
347,0.0006161627908025192,0.9990572178948154,0.0002732561315798474,3.3622287304505593e-06,5.0000954072077366e-05
348,7.363604680542248e-16,0.9990649680950064,0.000616892060296714,9.696115421180673e-05,0.00022117869048443714
349,7.82522048542492e-05,0.0016166180401622893,0.0003071121852757213,0.9978402236870731,0.00015779388263443747
350,0.0008727482106165251,0.022061391909761075,0.9734606655156521,0.0023113316570435283,0.0012938627069268563
351,8.10225490113297e-10,5.425190562889707e-05,0.9998942962207858,8.170824947485826e-06,4.3280238412105005e-05
352,4.963001726774921e-07,2.4165375418927395e-06,7.862820098901981e-05,0.0003537039568124728,0.9995647550044839
353,3.245337474336974e-12,2.0644743849045727e-11,0.000755854157454176,0.9992441458186551,7.190673658389242e-16
354,3.631440580641447e-05,0.7628871510372464,0.0015067595119504541,0.2355390436363265,3.073140867035922e-05
355,1.067311058631367e-06,1.1423747340794574e-05,2.8764951602751224e-06,0.0001369042306053575,0.9998477282158349
356,6.319182975562123e-06,4.210679610085902e-05,0.9998883061115326,6.32394173981815e-05,2.849199273448773e-08
357,5.420658903037075e-06,0.999927740260207,4.468875657473638e-09,6.656487006210001e-05,2.697419520826479e-07
358,7.06494542943367e-06,0.00022877471721812072,0.000104152330159981,0.05863671365221217,0.9410232943549803
359,2.4286689759120345e-05,0.002183380119691498,5.845790046442895e-05,0.0001869804350782712,0.9975468948550066
360,4.6532593127327114e-05,0.00018534015408818702,0.997356608260875,0.0019895146044792496,0.00042200438743036786
361,3.420728992201429e-16,3.265931241452644e-05,0.9999489339208053,5.845414354208296e-12,1.8406760934431896e-05
362,1.237941867551485e-08,6.690009941376012e-10,0.9998458175084688,0.00011634756882284718,3.782187428879945e-05
363,2.2054737341008108e-10,1.2648497239214758e-07,0.9999603480666525,2.5193808914179425e-05,1.4331418913481712e-05
364,2.5186762180702196e-13,7.91542781108873e-12,8.606261450933321e-07,0.9999966083907514,2.530974936144456e-06
365,5.86094293671651e-08,0.000124943381909439,1.9056664911876232e-07,1.6922071468762076e-07,0.9998746382212973
366,0.010433976315576214,0.3774418119596232,0.29583015784549616,0.3151675669731458,0.0011264869061585875
367,2.700959195234764e-05,0.9998839918205926,6.923149170706793e-08,1.4574922677116292e-08,8.89147810406789e-05
368,0.004075917911265105,0.6075060198560496,0.31932884438243014,0.06861327924238933,0.00047593860786582356
369,1.4359127677524664e-11,1.711335955509283e-05,0.9998680940610091,0.00011476117852255543,3.138655433566865e-08
370,7.876000169891742e-11,0.9998516069795768,0.0001168429023269504,3.152829886215825e-05,2.174047431400022e-08
371,2.1008996178918804e-08,1.5622705513674315e-06,5.289072636337103e-07,2.83784626642071e-05,0.9999695093505248
372,5.708943701066886e-10,0.0001993876473957651,3.3172301967135894e-05,4.887847979486246e-07,0.9997669506949448
373,1.0075890089639334e-05,0.00017077641235369595,6.136436000276278e-05,3.335357164233184e-05,0.9997244297659116
374,2.42974022851372e-05,5.5511389693689115e-08,0.9999147444485846,5.4565552295254645e-05,6.337085445226878e-06
375,0.000450227845016268,0.003734169790588532,0.4071084869590488,0.4131788122951833,0.17552830311016324
376,3.1203469660685614e-11,1.8197854583573399e-07,0.9999951132612167,4.704726306112524e-06,2.7277441091849293e-12
377,9.902906857310291e-05,0.025293144815728447,0.9699634978381217,0.004182829406381704,0.00046149887119506863
378,4.4175985053140946e-07,9.038273674160933e-05,0.00045205930662933877,0.0034042968891514805,0.9960528193076271
379,3.791974785032825e-05,0.00022004719182110448,0.0003834617611243846,0.000149773023967567,0.9992087982752367
380,1.546431861297657e-07,0.9999148123042177,8.494329072211171e-05,1.5269597221892285e-09,8.823491424787326e-08
381,5.986390387653701e-10,2.888931130897272e-05,0.9998216936301915,2.6815150331790703e-05,0.00012260130952868286
382,4.332030335943477e-16,2.3783656221696878e-05,0.9997879164882474,0.00018153987125390595,6.759984276663937e-06
383,9.997192835386092e-05,4.893722481100534e-06,0.9997808540617651,0.00011424361573353958,3.6671666369612566e-08
384,4.957780333551231e-07,2.2009742424863e-05,3.7234741052158103e-05,0.00011121950372042897,0.9998290402347692
385,0.010433976315576214,0.3774418119596232,0.29583015784549616,0.3151675669731458,0.0011264869061585875
386,2.5070569709603334e-06,0.00041854502804709236,0.47912664164982427,0.0006638740032066618,0.519788432261951
387,0.005662403541276674,0.0984623580566932,0.5052604030062097,0.3906134892314376,1.3461643827093085e-06
388,0.00014131578421735,0.00036479380124223557,0.00040341809929968784,0.9988993248765686,0.0001911474386722025
389,2.9142480221455016e-10,5.998457366244397e-05,0.9991501909017719,0.0006359400653324459,0.000153884167808178
390,2.0663077429135882e-05,8.528394880039199e-05,0.000286620113522673,1.961585447712974e-06,0.9996054712748002
391,0.00029956093191045753,2.0440640916099927e-05,3.925182563992121e-05,0.9996407423822709,4.219262687509446e-09
392,0.00019002694410698198,5.362767481803581e-05,0.9996559132228489,0.00010037188807733698,6.027014865819198e-08
393,7.783267738820611e-07,4.6495194904739415e-06,6.375535029135644e-07,4.6042022325473695e-05,0.9999478925779074
394,1.5292132333336297e-05,0.4155998805416981,0.27661143565321494,0.3008891667779996,0.006884224894754005
395,5.152656229232682e-05,0.9997505898708012,8.52205158267097e-06,0.00014724784251848343,4.211367280532039e-05
396,5.003949594368502e-26,1.6594773116411077e-05,0.9999834052268677,1.6092533156983212e-14,1.3154070656451187e-27
397,0.010433976315576214,0.3774418119596232,0.29583015784549616,0.3151675669731458,0.0011264869061585875
398,4.576259227712934e-06,0.0002675790444826399,0.00014034531661283393,1.590366797498268e-05,0.9995715957117018
399,3.723623455417122e-08,0.9999972048450358,2.3671590741406247e-09,1.2274355503251408e-07,2.63280801534567e-06
400,5.198105243690054e-07,2.277943633122642e-06,4.785452058060986e-06,2.3195745741071405e-07,0.999992184836327
401,2.2194701345254676e-13,0.00019814097732769016,4.32002685610114e-08,2.1999774557480769e-07,0.9998015958244363
402,2.4850060486564838e-11,0.9997777749823784,7.300679575146845e-05,4.237192580694989e-06,0.00014498100443924368
403,0.0002091867185432169,0.9991511298405376,0.0004069927065823958,0.00012146688545105317,0.0001112238488858001
404,6.174233893213598e-15,6.430561671555386e-18,2.3168029934611873e-21,1.873629511112691e-13,0.9999999999998064
