,0,1,2,3,4
272,5.513538529397271e-11,0.9999805976636402,9.171919247024238e-07,1.3176629289151192e-06,1.7167426370824938e-05
273,1.0101686862271695e-10,5.290521939183489e-16,1.0822205738463215e-05,8.233553252105467e-13,0.9999891776924208
274,0.00026596091515628147,0.0310588582244158,0.9646510669503257,0.0004341976833247297,0.0035899162267775155
275,8.913594849204418e-07,0.001242355114114358,4.644203954604918e-06,0.5595988625095566,0.4391532468128896
276,0.008089216659465756,0.0020781556954296725,0.9302050693960463,0.05257610662046377,0.00705145162859466
277,0.00021109058522526068,7.501949626363711e-05,5.4022320539800823e-05,0.00019009766813494878,0.9994697699298364
278,0.0013327274366696199,0.9498064233933291,0.018773191908404104,0.008614367890416953,0.021473289371180194
279,0.0005874991419067572,0.00042592763974633386,0.0004001233521937326,0.9964335853240405,0.00215286454211282
280,9.828550346849967e-08,0.00015702972641079015,0.9996843318259099,1.108869780468227e-05,0.00014745146437123403
281,0.00078031562992149,0.79425366971537,0.0018260628117798257,0.0025990808176054574,0.2005408710253232
282,0.05457481730069819,0.0011173008439904807,0.1962570203878795,0.010586195864387825,0.737464665603044
283,7.252613058857941e-06,0.0014767409632384329,0.006571905465409288,0.9895263430273167,0.002417757930976762
284,0.0024968218989785103,0.020944379947952046,0.4266552687761795,0.5498796323707092,2.389700618075154e-05
285,1.4677306931066822e-05,2.323031228816736e-06,0.9994436575883826,0.00017320335684647468,0.0003661387166109168
286,8.364689035664775e-08,2.057028027685097e-05,0.9236315123140737,0.012218666602790728,0.06412916715596842
287,1.6652839487938077e-05,0.11038357406560131,0.1960246524699593,0.0026869310059517925,0.6908881896189996
288,2.806757888257277e-08,1.4286198111236737e-05,2.8610862207115392e-05,0.0885542744713451,0.9114028004007576
289,3.4300581037900498e-15,3.814017702402028e-08,0.9999999618585108,6.805367934782292e-13,6.281192102407605e-13
290,1.8728329256094914e-05,0.0005765634700407624,1.0726791454631572e-06,5.660561024486122e-08,0.9994035789159476
291,0.001039395754161724,0.9019090577235108,0.0032723066008003682,6.828460909408176e-06,0.09377241146061743
292,0.0002217866697338843,0.968994092496178,2.0976982767574548e-07,2.023702740953211e-05,0.030763674036850895
293,7.991585102666362e-07,0.998986652164964,0.0006526999537280968,0.0003597787287366807,6.999406100539516e-08
294,5.230267478252915e-05,0.4916596152660493,0.04876261901566183,0.08248443907706218,0.37704102396644423
295,8.412325141704835e-05,4.414059279240504e-06,0.2944983885794702,0.01161057446811129,0.6938024996417224
296,0.00036627989564574426,0.005908945703951628,0.12699561337634774,0.020918501185866165,0.8458106598381887
297,0.0029483145491364412,0.7320535488943288,0.13977998856076176,0.0637649313578901,0.06145321663788277
298,2.836920389148486e-13,0.00043369547298755017,0.9995663004779207,4.043500768310218e-09,5.3072163015496756e-12
299,4.3105457387803714e-14,5.799456849387566e-09,3.7768859931468566e-06,6.099577938926011e-06,0.999990117736568
300,0.012920598662697383,0.045334975800406276,0.6148323389556956,0.11218820787654259,0.2147238787046582
301,0.011575216285077194,0.00031812178293542215,0.006370656433648051,0.01749541063653341,0.9642405948618059
302,1.935379558311555e-09,4.769768536220346e-08,1.7757864763186217e-06,1.73054626864744e-05,0.9999808691177723
303,0.00680984487484439,0.008436952064881133,0.9636648072768171,0.011727494770542678,0.00936090101291459
304,3.5190471344479906e-05,0.0007303909511154246,0.013415497956679352,0.007671697593931379,0.9781472230269295
305,0.0015380401608492398,0.07912410346757438,0.907715883631484,0.008723563788751503,0.0028984089513409365
306,6.898626725333016e-05,0.003722229378160823,0.9926279901109003,0.0005664471050411851,0.003014347138644311
307,5.750156974356175e-06,6.430228305410363e-05,0.9997149169150884,3.746367567992991e-05,0.00017756696920331302
308,0.0010307921142213964,0.0335802508392068,0.07007325107542145,0.04950926818840935,0.845806437782741
309,0.014293955551831173,0.8680348191949442,0.023419543752647737,0.015588556701038448,0.07866312479953858
310,0.0013415735068241252,0.9772987394514866,0.003136317631636987,0.006676311707056245,0.011547057702995972
311,0.00010008896309465457,0.002208654859434946,0.9970877750627408,0.00029569937942778803,0.00030778173530165927
312,0.0680496862956156,0.001193030376871297,0.00035200805125653624,0.011022165837867472,0.9193831094383891
313,0.0017996212303587077,0.006749403114460927,0.923301340531264,0.008499071374950321,0.05965056374896607
314,0.00010376769580051205,8.461472281330124e-05,0.00010101611407508439,0.0008663995762302997,0.9988442018910809
315,5.684792032206444e-05,2.313548801521578e-05,0.00012237653861611302,0.00010392091389442331,0.9996937191391521
316,6.3770844801124426e-12,4.2600676193993513e-13,0.9994581600158884,3.4964931753033896e-09,0.0005418364808154777
317,1.4913939994878482e-05,8.060083453612416e-05,9.254357624313948e-06,2.1965733281686098e-05,0.9998732651345631
318,0.019635468393337116,0.062124500391223185,0.11370188054115447,0.016240981917797062,0.7882971687564881
319,0.0006766288910264719,0.18870799165889382,0.029627846109987255,0.7808295240389871,0.00015800930110549354
320,8.175460639138558e-11,1.4804036060270169e-08,3.883142860576997e-05,8.949308668555456e-09,0.9999611447362949
321,0.4118266382303694,0.23230225681571742,0.059868801553200963,0.2959963062156954,5.997185016769392e-06
322,0.0034705581418093233,0.0033618222759507804,0.9897066742228762,0.0008742285726292348,0.002586716786734427
323,0.009282424837912,0.025343406953852905,0.10846538868146402,0.704724665120617,0.15218411440615393
324,8.748813745102917e-06,0.9946530238308924,0.005287722151522902,4.039677248327053e-05,1.0108431356209038e-05
325,0.0016506289095210077,0.0340348747311866,0.47047375225877786,0.3654102362112545,0.12843050788926005
326,9.981095217289836e-06,0.7356398524482456,9.725361923904411e-06,0.0018592467983695664,0.2624811942962435
327,2.5701590033943362e-08,0.9997757351740626,4.133190239534836e-06,0.0001748539228133768,4.525201129448078e-05
328,0.0040607027277423016,0.24057054946905823,0.3493640673871853,0.08768826226072347,0.3183164181552907
329,6.816521073441894e-05,0.31866494634191794,0.02106572751904139,0.15126023331383737,0.5089409276144689
330,0.002335570762228169,0.0018941612764815702,0.09461099237018746,0.08713366699465555,0.8140256085964472
331,9.307258028407942e-05,2.3248920008714914e-05,3.771904836006835e-05,0.00027163330343233597,0.9995743261479147
332,9.362179543450837e-06,0.0006603306714536162,0.0009041869499352399,0.998293829358362,0.00013229084070570072
333,0.1081309198863311,0.7149554704453812,0.15723585443650323,0.019578421942212026,9.933328957251326e-05
334,0.002453307703163081,0.017923385165615407,0.00882576607218876,0.016702272397886225,0.9540952686611466
335,5.472764821382163e-06,3.4795367792844515e-05,0.00011933694060589855,0.9998234351935757,1.6959733204169967e-05
336,1.4150585248754387e-06,0.018793194039668802,0.9503683070151481,0.025445494274228462,0.005391589612429661
337,9.340329366712995e-08,2.9404812198333138e-06,0.9999891110521304,7.766641617542038e-06,8.842173853314853e-08
338,9.017582762737081e-06,5.1972101892365066e-05,0.00012889724839724534,0.9998020949775256,8.018089422159571e-06
339,0.0016506289095210077,0.0340348747311866,0.47047375225877786,0.3654102362112545,0.12843050788926005
340,0.00694359344285238,0.19790148203864494,0.6838957725992756,0.0886351371675371,0.022624014751690055
341,0.0019051730072005702,0.2137860933507722,0.0005966098267082243,0.36604054530965896,0.41767157850566006
342,0.006150033211651574,0.4025873554524836,0.07293563979802471,0.2547940269714746,0.2635329445663655
343,0.00015486342406327504,0.007974375268622533,0.003273917963053233,0.987129933418877,0.0014669099253838472
344,1.0466022072540245e-11,3.6179048429295e-07,0.9999919807034447,7.657481494225578e-06,1.4110543528774973e-11
345,4.3253093720872115e-05,0.002947732552517039,0.9965321633237796,0.0004738348409428584,3.016189039645061e-06
346,2.1758750454187432e-06,0.00010020966439090559,0.9998617259627121,3.581033472286003e-05,7.816312867548373e-08
347,0.00013290491792159316,0.08621096569201223,0.5159326837762863,0.00016021417655252905,0.39756323143722727
348,4.6842794616822046e-07,1.4043040744311273e-05,0.07469109632908155,0.008183004047102526,0.9171113881551255
349,0.0035713035005380265,0.022645048411710538,0.017967387372059544,0.9316673030065823,0.024148957709109554
350,0.004597295245376184,0.04112017258662472,0.8269397183241955,0.04319595957203842,0.0841468542717651
351,3.9317631435642723e-07,0.0006012461809658243,0.997865606553447,2.023153366504818e-05,0.0015125225556075449
352,1.0919079277009164e-05,5.719359938286073e-05,9.700754343490649e-05,0.00020336270583596176,0.9996315170720692
353,1.2782003418836737e-06,7.814097799247745e-07,0.006614247420864163,0.993383675972929,1.6996085046766793e-08
354,0.002502385455999452,0.68141154843186,0.30388141184767936,0.009321996914668037,0.0028826573497931244
355,0.00028866580990044924,0.0004219412206435075,0.0018231047084847948,0.0007273632200028214,0.9967389250409685
356,0.0028831991065510864,0.11932029692993841,0.03864800579164131,0.8379696819858407,0.001178816186028551
357,4.480555593374741e-05,0.9995389607622615,3.8804762812061316e-05,0.00037596664067127383,1.462278321306273e-06
358,2.5504354183812658e-05,3.6897262442051634e-05,4.359680319923485e-05,3.747499441912438e-05,0.9998565265857557
359,0.002267635160397872,0.0005900176951189157,0.0006995494371076637,0.008581423638566904,0.9878613740688087
360,0.0022542920795443544,0.006464150261499459,0.20328073959788354,0.17059107363383905,0.6174097444272336
361,6.022225256234948e-11,3.838663427227157e-07,0.9997283005538865,9.230712074971154e-05,0.0001790083987988074
362,5.481869615380672e-06,0.0026018435822950784,1.2278680440988331e-06,0.9753353609236025,0.022056085756442984
363,9.336535624032523e-12,2.3484555031644385e-13,0.9999999996901632,2.3666366723778177e-10,6.360177032369813e-11
364,3.9330303043084166e-07,1.9584047913162887e-06,1.3872752899258282e-05,0.999803193528383,0.0001805820108960881
365,0.004097164431366414,0.8907354536235723,0.02406264910351405,0.009042053674536876,0.07206267916701052
366,0.008759532158912644,0.29128869553137565,0.356572317834898,0.31774490643218267,0.02563454804263105
367,0.00014647714154347638,0.0012351853933989963,0.0012168146555570241,2.1395101792930643e-05,0.9973801277077076
368,0.036111284090782826,0.2902712639861466,0.5666532041640171,0.015407293292399617,0.09155695446665389
369,4.0754668703897036e-07,6.57302073746512e-05,0.9989372785250306,0.0008841184725311507,0.00011246524837640483
370,0.0001839895302827387,0.7478322863748895,0.16102141446916682,0.07327422794121502,0.017688081684445866
371,0.005993599747751079,0.14170316809457467,0.1950755385709874,0.6280639763945229,0.02916371719216394
372,0.0009492169664051235,0.4855460787034915,0.03836549849214944,0.0032036726603636703,0.4719355331775902
373,7.121042929127324e-07,3.215674927464026e-05,0.0003843157172570919,3.455303533601769e-05,0.9995482623938394
374,0.002040003226851999,0.002449097135507648,0.0027138007594993342,0.24096549091190855,0.7518316079662325
375,0.0016506289095210077,0.0340348747311866,0.47047375225877786,0.3654102362112545,0.12843050788926005
376,2.0339758538838315e-11,4.6251164770802645e-09,0.999999669528121,3.256902239570678e-07,1.361987622262029e-10
377,0.022330493418598038,0.018194217733766397,0.9452999796512929,0.0005222122590233352,0.013653096937319436
378,0.023124125499885146,0.001703290980065586,0.06956305336497186,0.7532830983281402,0.15232643182693723
379,0.005044599022633265,0.09919798817706546,0.7529293121274269,0.1366355133749091,0.006192587297965341
380,0.0006221345781479308,0.9389194853182319,6.066342938480318e-07,8.820444747412509e-07,0.06045689142485157
381,6.279545510009656e-06,0.002118138980169228,0.12052556625872407,0.0009938246677602216,0.8763561905478364
382,5.243837223652407e-11,0.00026684165511971594,0.9991540100858345,1.5146228562205428e-06,0.0005776335837510721
383,0.00010111848267876301,0.2602832500006042,0.6247738014442137,0.030715996094515773,0.08412583397798758
384,5.9313983076168254e-05,0.0019397832584826288,0.00041314442545903904,0.0036959364721140457,0.9938918218608681
385,0.008759532158912644,0.29128869553137565,0.356572317834898,0.31774490643218267,0.02563454804263105
386,1.2942934333478036e-10,5.533030991289572e-07,0.9999750577121669,1.9321389503685975e-05,5.067465800918511e-06
387,0.0024968218989785103,0.020944379947952046,0.4266552687761795,0.5498796323707092,2.389700618075154e-05
388,0.05131723116523976,0.25011209834819786,0.22654849091629295,0.11854869247699024,0.35347348709327914
389,7.195940077634133e-05,0.00020044942216285513,0.9599095138691449,0.0395534561416688,0.00026462116624708336
390,0.0009222067791285545,0.0006761328348731668,0.001023997419982196,9.922423677110749e-05,0.9972784387292448
391,0.004651355875686054,0.1530820963945385,0.5297957115106963,0.3123875370405562,8.32991785229873e-05
392,0.191936065074227,0.05521248192374001,0.13990475968101712,0.612615423608127,0.000331269712888686
393,8.305070147395866e-06,9.953000635208157e-06,3.0050557570858674e-05,1.2333002302135416e-06,0.9999504580714164
394,0.0038951653690731678,0.35189555594208094,0.2336895673200751,0.3383513725706634,0.07216833879810725
395,0.017558726483294058,0.09341816069097715,0.09711441273055184,0.017955725285933796,0.7739529748092432
396,3.263958830075511e-27,0.9999950398309789,4.960168338839942e-06,6.099038874237364e-13,7.238960964766202e-14
397,0.008759532158912644,0.29128869553137565,0.356572317834898,0.31774490643218267,0.02563454804263105
398,0.006985244923032269,0.9478790484678833,0.021991266896388893,0.01927505565968244,0.003869384053013333
399,0.000418602906294985,0.18016922997708737,0.001272899947991881,1.3996190933681552e-05,0.818125270977692
400,0.0637895651352319,0.42616344491917,0.3831657421275281,0.10525586453732926,0.02162538328074069
401,2.6538351415499443e-07,0.00032703126757849726,1.3874074370855885e-05,1.1662846693209942e-05,0.9996471664278432
402,6.424237908327958e-07,0.997278375585862,2.178725838642736e-05,0.00013975124881887045,0.0025594434831420158
403,0.030309858296627273,0.03532783977965714,0.9205387667747906,0.01036031125594105,0.0034632238929838454
404,0.4960459231935575,8.73103520621699e-08,0.5006460956238395,0.0032529203185249103,5.497355372604584e-05
405,3.3804959116804244e-05,0.9983171505851606,0.0012611421266006991,0.0002732239980546687,0.00011467833106705608
406,4.045452602610163e-05,2.3762831999955012e-05,0.060295523425443226,3.9695801344831995e-07,0.9396398622585174
407,0.005096746880434033,0.4893693639081485,0.19193482193472053,0.12865554982141567,0.18494351745528137
408,1.9533538922725995e-08,6.301568101601653e-10,0.9999997817637095,1.955795446666342e-07,2.4930500962068907e-09
409,2.3417793183122662e-06,5.626773487853418e-06,1.8588126100533365e-07,0.9999915110976377,3.344682949491839e-07
410,0.8796231647686955,0.005476788741861487,0.009702709204085268,0.02574237459017131,0.07945496269518644
411,0.18503793669921131,0.11772137854251151,0.24739901325257105,0.16134529137190595,0.2884963801338002
412,2.7076077859404748e-05,0.0002869600533662557,0.003719360751833505,0.9696421580825441,0.026324445034396595
413,3.3115456042497315e-05,1.1898847245700285e-06,0.9991574020373234,0.0004029477696951604,0.00040534485221444043
414,0.002991842396846057,0.00016481957875248305,0.2983158530846695,0.69848616256536,4.13223743718714e-05
